0.043514888992835
0.0374511281096444
-0.00287362109005671
-0.0295550555376069
-0.0454737802654178
-0.0600247607367926
-0.075035109016616
-0.0828791508508951
-0.0761522594755841
-0.0775507194077696
-0.0761985583091717
-0.0724959105115945
-0.0675199089426849
-0.0624007868449244
-0.0577350998872721
-0.0531657646318773
-0.0481428605176453
-0.0430118466369489
-0.0384095958602403
-0.0341380113096969
-0.0297790666414406
-0.0254769269167325
-0.0216085715213026
-0.017039266721707
-0.0137407439905008
-0.0123920733098444
-0.0135863135472759
-0.0163128788918226
-0.0173677587719163
-0.0178435172177521
-0.0181090723647568
-0.0179487825852517
-0.0157541849674243
-0.0161728426858282
-0.0199239452521995
-0.0248435567339788
-0.0256444520963713
-0.0264715492988986
-0.0262941812206674
-0.0255418917776611
-0.0214871641803545
-0.0184807077000812
-0.0180896857940753
-0.0193329841406705
-0.0151047476532353
-0.0157741700335555
-0.00893273617772002
-0.00762490686128934
-0.0142553821695233
-0.0112086028362708
-0.0106390487974625
-0.00935504283864147
-0.00958440086640614
-0.00772510153063338
-0.00279922923556713
-0.0040868262822875
9.026992817207e-05
0.00670612951029002
0.00891262188556542
0.00609080883901292
0.0104766497884071
0.0190399986499221
0.0232243429759582
0.0292304280729769
0.0318986792731757
0.0330410571412428
0.0268543634505771
0.00955730825367451
-0.00643419932477208
-0.000339721637655457
0.00762051041841034
0.0202053989718391
0.0334026705940295
0.0410981055391568
0.048342859115164
0.0470546031371884
0.0400953897772005
0.0382865910497698
0.0709651468959789
0.0710432602060131
0.0846448377848885
0.215262687451059
0.279742768819952
0.157199342256841
0.0941490396733765
0.161085919891565
0.0787199350397165
-0.141104785665276
-0.184071916366656
-0.0440196930768029
0.054934276929796
0.0832260956648163
0.101860011579938
0.104499745806688
0.111541137205446
0.124227334539205
0.116587455495737
0.116317178400385
0.119705331240132
0.120385498689462
0.123271124350424
0.125990426126542
0.132199523367549
0.135857883843722
0.13565984281657
0.137657180021136
0.144427072140208
0.148955985206592
