0.126097569606796
0.118250518062669
0.104357839204114
0.0840721027719151
0.0593876076102559
0.0366030073291552
0.0196308361593613
0.0190007138016742
0.0105870762958207
0.00499652709426285
0.000283036758488138
-0.00495207938166362
-0.00933338267362356
-0.0108165853491311
-0.0112607222975495
-0.023539648418
-0.00941115479826105
-0.00477799778506243
-0.0158208454748302
-0.0133731165247182
-0.0158233473222002
-0.0141067782379168
-0.0156493358807623
-0.0135722526420976
-0.00971890718354368
-0.00799915218105194
-0.00488579473868992
-0.00298238129658461
-0.00211918561317323
-0.00309898623184354
-0.00573618793734753
-0.00787262949343245
-0.00805848035015022
-0.00746982348191103
-0.00891161823065941
-0.00373045300123145
-0.000183691229783381
-0.0024694443745797
-0.0109343795351793
-0.0126380667971476
-0.0135857149889797
-0.0127097893735366
-0.014913399218918
-0.00662695970899398
0.00135647076693631
-0.00136684121669277
-0.0158422039450332
-0.0200437539216298
-0.00959283241352908
-0.00755442850752179
-0.02005300159942
-0.0158148706190456
-0.0164441490305424
-0.0148652686108385
-0.0203072035431999
-0.0231963870218706
-0.0168596367651206
-0.0132919983626994
-0.00733430686049289
6.16559012384328e-05
0.0079470095985928
0.0156211535405788
0.0264555714520706
0.0307715807716738
0.032420800388568
0.0318961450573713
0.0301147161406665
0.0215633128706762
0.0145659736295482
0.0060861427893408
-0.00294661321301053
-0.0112098391381284
-0.0177774272541313
-0.0226867261483064
-0.0300958036824576
-0.0259069569059362
-0.024149933355057
-0.0360366459254706
-0.0244455054457706
0.134347531741678
0.391197870232707
0.377600537292372
0.0253126858471899
-0.20591284787813
-0.168673728045629
-0.124606947741633
-0.0999104274090191
-0.045024097816758
-0.0319353744077794
-0.0309589087856614
-0.0111080547944387
-0.00996251308112077
-0.00564359694170897
-0.00110343706395301
-0.000760541824083325
-0.00141629520493791
0.00368666577399457
0.00597963922824889
0.00935842081408077
0.0143554882442416
0.0202448123202346
0.026361646724375
0.0328852085317436
0.0402640626354524
0.048586017123882
0.057398738513194
0.0663181074598767
0.0757162021317604
0.08597784843741
0.0957120932060079
0.106375672833264
0.117421761731452
0.126598138312989
0.13192525293034
0.130919282167958
